34455, 3.29191e-05, 
34456, 1.31072e-05, 
34457, 3.3986e-06, 
34458, 0.00017412, 
34459, 7.72312e-05, 
34460, 0.000147785, 
34461, 8.37906e-05, 
34462, 9.64137e-06, 
34463, 1.06161e-05, 
34464, 0.00016495, 
34465, 9.56997e-05, 
34466, 0.000117931, 
34467, 0.000136921, 
34468, 9.76664e-06, 
34469, 2.58984e-05, 
34470, 0.000117467, 
34471, 0.00010537, 
34472, 0.000125682, 
34473, 0.000117306, 
34474, 1.90944e-05, 
34475, 4.16652e-05, 
34476, 0.000186228, 
34477, 0.000175542, 
34478, 0.000179901, 
34479, 0.000131156, 
34480, 3.35214e-05, 
34481, 5.66082e-05, 
34482, 0.000251601, 
34483, 0.000360675, 
34484, 0.000223243, 
34485, 0.000188333, 
34486, 5.12637e-05, 
34487, 9.95471e-05, 
34488, 0.000318842, 
34489, 0.000437543, 
34490, 0.000245033, 
34491, 0.00026491, 
34492, 7.62686e-05, 
34493, 0.000141853, 
34494, 0.000196589, 
34495, 0.000534423, 
34496, 0.000224011, 
34497, 0.000208944, 
34498, 0.00011291, 
34499, 0.000117507, 
34500, 0.000318438, 
34501, 0.000955567, 
34502, 0.00031077, 
34503, 0.000227139, 
34504, 0.000134523, 
34505, 9.44108e-05, 
34506, 0.000334416, 
34507, 0.000484737, 
34508, 0.000270235, 
34509, 0.00040672, 
34510, 0.000123191, 
34511, 0.000159908, 
34512, 0.000318179, 
34513, 0.00034206, 
34514, 0.000360108, 
34515, 0.000340508, 
34516, 0.00010297, 
34517, 0.00018188, 
34518, 0.000301894, 
34519, 0.000150795, 
34520, 0.000258489, 
34521, 0.000329656, 
34522, 0.000107612, 
34523, 0.000257077, 
34524, 0.000119388, 
34525, 0.000105071, 
34526, 0.000146992, 
34527, 0.000240234, 
34528, 0.000103078, 
34529, 0.000247804, 
34530, 0.000162847, 
34531, 0.000247252, 
34532, 0.000232936, 
34533, 0.00018658, 
34534, 0.000115879, 
34535, 0.000143868, 
34536, 0.000184749, 
34537, 0.000206577, 
34538, 0.000326618, 
34539, 0.000189856, 
34540, 0.000158817, 
34541, 0.000151689, 
34542, 0.000293258, 
34543, 0.000283852, 
34544, 0.000451362, 
34545, 0.000301679, 
34546, 0.00022411, 
34547, 0.000230555, 
34548, 0.000596601, 
34549, 0.000332151, 
34550, 0.000740307, 
34551, 0.000444845, 
34552, 0.000305198, 
34553, 0.000197533, 
34554, 0.000364551, 
34555, 0.000403567, 
34556, 0.000684221, 
34557, 0.000335892, 
34558, 0.000397516, 
34559, 0.000321087, 
34560, 0.00042355, 
34561, 0.000588397, 
34562, 0.000610322, 
34563, 0.000439666, 
34564, 0.000609948, 
34565, 0.000458625, 
34566, 0.00086846, 
34567, 0.0010734, 
34568, 0.000931107, 
34569, 0.000887798, 
34570, 0.000840162, 
34571, 0.000620622, 
34572, 0.000971184, 
34573, 0.0016183, 
34574, 0.000935847, 
34575, 0.00133389, 
34576, 0.000720409, 
34577, 0.00080149, 
34578, 0.000846676, 
34579, 0.00138768, 
34580, 0.000935931, 
34581, 0.00130138, 
34582, 0.000777757, 
34583, 0.000649203, 
34584, 0.000605691, 
34585, 0.00104292, 
34586, 0.000882194, 
34587, 0.000835815, 
34588, 0.000931102, 
34589, 0.00037416, 
34590, 0.000452128, 
34591, 0.000529956, 
34592, 0.000712424, 
34593, 0.000405687, 
34594, 0.000569552, 
34595, 0.000179444, 
34596, 0.000213031, 
34597, 0.000315812, 
34598, 0.000495789, 
34599, 0.000324817, 
34600, 0.00059629, 
34601, 0.000182856, 
34602, 0.000205051, 
34603, 0.000322505, 
34604, 0.000401718, 
34605, 0.000320293, 
34606, 0.000493117, 
34607, 0.000174368, 
34608, 0.000218704, 
34609, 0.000352405, 
34610, 0.000313436, 
34611, 0.000417869, 
34612, 0.000377638, 
34613, 0.000231275, 
34614, 0.000160979, 
34615, 0.00026059, 
34616, 0.000182956, 
34617, 0.000302406, 
34618, 0.000242863, 
34619, 0.000302191, 
34620, 0.000160851, 
34621, 0.000250507, 
34622, 0.000232013, 
34623, 0.000183544, 
34624, 0.000276584, 
34625, 0.00024222, 
34626, 0.000243029, 
34627, 0.000262713, 
34628, 0.000244851, 
34629, 0.000225857, 
34630, 0.000232769, 
34631, 0.000392745, 
34632, 0.00046413, 
34633, 0.000366545, 
34634, 0.000440897, 
34635, 0.000362552, 
34636, 0.000290216, 
34637, 0.000584746, 
34638, 0.000785951, 
34639, 0.000501189, 
34640, 0.000878886, 
34641, 0.000620684, 
34642, 0.000371588, 
34643, 0.00071645, 
34644, 0.00105952, 
34645, 0.000721088, 
34646, 0.00129917, 
34647, 0.000566258, 
34648, 0.000241467, 
34649, 0.000569726, 
34650, 0.00079601, 
34651, 0.000711968, 
34652, 0.00118709, 
34653, 0.000729546, 
34654, 0.000150492, 
34655, 0.000592299, 
34656, 0.00042355, 
34657, 0.000538328, 
34658, 0.000689896, 
34659, 0.00063507, 
34660, 0.000120245, 
34661, 0.000608633, 
34662, 0.000325225, 
34663, 0.000374558, 
34664, 0.000495286, 
34665, 0.000414373, 
34666, 0.000153786, 
34667, 0.000469001, 
34668, 0.000631794, 
34669, 0.000294344, 
34670, 0.000575299, 
34671, 0.000506585, 
34672, 0.00015431, 
34673, 0.000344085, 
34674, 0.000523848, 
34675, 0.000300914, 
34676, 0.000397888, 
34677, 0.000692843, 
34678, 0.000186606, 
34679, 0.000412439, 
34680, 0.00041607, 
34681, 0.000370501, 
34682, 0.000458993, 
34683, 0.000480069, 
34684, 0.000187948, 
34685, 0.000356603, 
34686, 0.000319589, 
34687, 0.000260451, 
34688, 0.000348583, 
34689, 0.000381109, 
34690, 0.000179189, 
34691, 0.000208593, 
34692, 0.00031477, 
34693, 0.000469323, 
34694, 0.000420784, 
34695, 0.000372485, 
34696, 0.000196049, 
34697, 0.000142339, 
34698, 0.000473483, 
34699, 0.000510682, 
34700, 0.000464539, 
34701, 0.000419, 
34702, 0.000240204, 
34703, 0.000116352, 
34704, 0.000394774, 
34705, 0.000549535, 
34706, 0.000397982, 
34707, 0.000325769, 
34708, 0.000101768, 
34709, 9.38751e-05, 
34710, 0.000461219, 
34711, 0.00035429, 
34712, 0.00040525, 
34713, 0.000341287, 
34714, 0.000101582, 
34715, 0.000121069, 
34716, 0.000305048, 
34717, 0.000139729, 
34718, 0.000441502, 
34719, 0.000179196, 
34720, 0.00012513, 
34721, 9.17878e-05, 
34722, 0.00020892, 
34723, 0.000121953, 
34724, 0.000331215, 
34725, 0.000169363, 
34726, 0.000106969, 
34727, 5.87796e-05, 
34728, 0.000206937, 
34729, 6.81372e-05, 
34730, 0.000263445, 
34731, 0.000166531, 
34732, 0.000100003, 
34733, 7.59359e-05, 
34734, 0.000110913, 
34735, 7.87127e-05, 
34736, 0.000173813, 
34737, 0.00010171, 
34738, 0.000139345, 
34739, 5.11848e-05, 
34740, 0.000111754, 
34741, 7.72071e-05, 
34742, 0.000134419, 
34743, 0.000108897, 
34744, 0.00013138, 
34745, 5.53175e-05, 
34746, 0.000155689, 
34747, 0.000110985, 
34748, 0.000195076, 
34749, 0.000119405, 
34750, 8.44842e-05, 
34751, 6.08558e-05, 
34752, 0.000110387, 
34753, 0.000174161, 
34754, 0.000155159, 
34755, 6.96135e-05, 
34756, 1.32291e-05, 
34757, 2.78841e-05, 
34758, 8.24252e-05, 
34759, 8.48715e-05, 
34760, 0.000161764, 
34761, 8.36877e-05, 
34762, 6.07477e-06, 
34763, 1.83546e-05, 
34764, 4.43682e-05, 
34765, 4.74072e-05, 
34766, 8.26443e-05, 
34767, 3.56191e-05, 
34768, 7.14866e-06, 
34769, 6.62114e-06, 
34770, 3.87668e-05, 
34771, 3.2362e-05, 
34772, 5.71253e-05, 
34773, 5.98592e-05, 
34774, 1.81408e-05, 
34775, 1.91337e-05, 
34776, 4.77207e-05, 
34777, 7.00472e-05, 
34778, 6.87139e-05, 
34779, 4.56559e-05, 
34780, 2.80961e-05, 
34781, 3.4151e-05, 
34782, 6.39115e-05, 
34783, 6.96489e-05, 
34784, 6.6436e-05, 
34785, 5.68475e-05, 
34786, 5.00096e-05, 
34787, 2.64305e-05, 
34788, 9.26902e-05, 
34789, 9.3838e-05, 
34790, 0.00013375, 
34791, 7.0223e-05, 
34792, 1.61315e-05, 
34793, 1.87753e-05, 
34794, 6.1443e-05, 
34795, 7.51252e-05, 
34796, 0.000147265, 
34797, 5.37922e-05, 
34798, 2.30146e-05, 
34799, 9.59729e-06, 
34800, 3.78189e-05, 
34801, 0.000104943, 
34802, 0.000103652, 
34803, 2.94557e-05, 
34804, 3.83722e-05, 
34805, 1.43579e-05, 
34806, 5.17519e-05, 
34807, 4.7383e-05, 
34808, 0.000127333, 
34809, 3.53465e-05, 
34810, 5.12258e-05, 
34811, 2.55774e-05, 
34812, 5.13608e-05, 
34813, 2.86262e-05, 
34814, 7.73897e-05, 
34815, 4.68086e-05, 
34816, 5.41833e-05, 
34817, 3.98997e-05, 
34818, 4.408e-05, 
34819, 2.86003e-05, 
34820, 6.50909e-05, 
34821, 5.33323e-05, 
34822, 5.50354e-05, 
34823, 4.77066e-05, 
34824, 0.000104104, 
34825, 0.00011463, 
34826, 0.000139964, 
34827, 8.10833e-05, 
34828, 9.31993e-05, 
34829, 8.06708e-05, 
34830, 0.000243697, 
34831, 9.46776e-05, 
34832, 0.000186152, 
34833, 0.000353561, 
34834, 0.000139913, 
34835, 0.000464179, 
34836, 0.000334527, 
34837, 0.000314913, 
34838, 0.000284788, 
34839, 0.000646225, 
34840, 0.000196997, 
34841, 0.00060478, 
34842, 0.000608346, 
34843, 0.000562131, 
34844, 0.000677014, 
34845, 0.000562075, 
34846, 0.000583613, 
34847, 0.000520628, 
34848, 0.0010916, 
34849, 0.000763237, 
34850, 0.0017262, 
34851, 0.000893735, 
34852, 0.001556, 
34853, 0.00068701, 
34854, 0.00168227, 
34855, 0.00125318, 
34856, 0.00212307, 
34857, 0.00101218, 
34858, 0.00157073, 
34859, 0.000836488, 
34860, 0.00154083, 
34861, 0.000597306, 
34862, 0.00154925, 
34863, 0.000898461, 
34864, 0.00116241, 
34865, 0.000758192, 
34866, 0.000843296, 
34867, 0.000879982, 
34868, 0.000885891, 
34869, 0.000604569, 
34870, 0.000766135, 
34871, 0.000544699, 
34872, 0.000940011, 
34873, 0.000862034, 
34874, 0.00098268, 
34875, 0.000707129, 
34876, 0.000831566, 
34877, 0.000870907, 
34878, 0.00107479, 
34879, 0.00122381, 
34880, 0.00105578, 
34881, 0.000961906, 
34882, 0.000970932, 
34883, 0.00115065, 
34884, 0.00164592, 
34885, 0.00220156, 
34886, 0.00161306, 
34887, 0.00154153, 
34888, 0.000958009, 
34889, 0.00132964, 
34890, 0.00307043, 
34891, 0.00371701, 
34892, 0.00279092, 
34893, 0.00288372, 
34894, 0.001483, 
34895, 0.00181282, 
34896, 0.00394523, 
34897, 0.00441041, 
34898, 0.00391738, 
34899, 0.00317154, 
34900, 0.00217782, 
34901, 0.00275741, 
34902, 0.00552275, 
34903, 0.00462724, 
34904, 0.0038712, 
34905, 0.00467144, 
34906, 0.00318801, 
34907, 0.00420795, 
34908, 0.00660957, 
34909, 0.00626563, 
34910, 0.0048693, 
34911, 0.0076339, 
34912, 0.0048209, 
34913, 0.00441116, 
34914, 0.00650334, 
34915, 0.00526404, 
34916, 0.00424427, 
34917, 0.0057956, 
34918, 0.0034606, 
34919, 0.00389829, 
34920, 0.00557134, 
34921, 0.00737541, 
34922, 0.00446567, 
34923, 0.00445156, 
34924, 0.00341287, 
34925, 0.00299357, 
34926, 0.00324835, 
34927, 0.00344991, 
34928, 0.00242217, 
34929, 0.00258685, 
34930, 0.00201975, 
34931, 0.0022695, 
34932, 0.00242537, 
34933, 0.00257541, 
34934, 0.00170419, 
34935, 0.00171152, 
34936, 0.00178445, 
34937, 0.00136039, 
34938, 0.00189598, 
34939, 0.00266222, 
34940, 0.00174684, 
34941, 0.00147059, 
34942, 0.00169122, 
34943, 0.000908985, 
34944, 0.00125009, 
34945, 0.00213395, 
34946, 0.00112514, 
34947, 0.00104065, 
34948, 0.00144174, 
34949, 0.000814005, 
34950, 0.000774435, 
34951, 0.00316433, 
34952, 0.000819878, 
34953, 0.000604189, 
34954, 0.000809018, 
34955, 0.00060687, 
34956, 0.000508193, 
34957, 0.00132192, 
34958, 0.000317067, 
34959, 0.000214144, 
34960, 0.000311719, 
34961, 0.000234793, 
34962, 0.000292893, 
34963, 0.000610908, 
34964, 0.000278627, 
34965, 0.000305525, 
34966, 0.000142312, 
34967, 0.000909752, 
34968, 0.00037651, 
34969, 0.000285849, 
34970, 0.000195678, 
34971, 0.00036599, 
34972, 8.63014e-05, 
34973, 0.000508391, 
34974, 0.000456117, 
34975, 0.000431608, 
34976, 0.000350824, 
34977, 0.000442905, 
34978, 0.000198109, 
34979, 0.000653208, 
34980, 0.00104159, 
34981, 0.000656369, 
34982, 0.000739655, 
34983, 0.000562553, 
34984, 0.000571287, 
34985, 0.000524154, 
34986, 0.000802455, 
34987, 0.000389341, 
34988, 0.000842875, 
34989, 0.000759837, 
34990, 0.000816825, 
34991, 0.000665116, 
34992, 0.000561843, 
34993, 0.000482524, 
34994, 0.000702394, 
34995, 0.000366813, 
34996, 0.000786506, 
34997, 0.000246445, 
34998, 0.000959254, 
34999, 0.000312924, 
35000, 0.000770534, 
35001, 0.000459109, 
35002, 0.000442668, 
35003, 0.000263286, 
35004, 0.00105404, 
35005, 0.000870762, 
35006, 0.000904212, 
35007, 0.00137427, 
35008, 0.000494608, 
35009, 0.00103289, 
35010, 0.00107392, 
35011, 0.00148034, 
35012, 0.000940646, 
35013, 0.00148603, 
35014, 0.000724945, 
35015, 0.00149534, 
35016, 0.00162957, 
35017, 0.00246534, 
35018, 0.00152311, 
35019, 0.00234781, 
35020, 0.000896732, 
35021, 0.00237971, 
35022, 0.00182431, 
35023, 0.00222505, 
35024, 0.00189519, 
35025, 0.00250006, 
35026, 0.00127078, 
35027, 0.00213705, 
35028, 0.00192793, 
35029, 0.00145248, 
35030, 0.00161425, 
35031, 0.00169315, 
35032, 0.00128471, 
35033, 0.00169887, 
35034, 0.00198706, 
35035, 0.00104622, 
35036, 0.00196126, 
35037, 0.00187587, 
35038, 0.00130346, 
35039, 0.00137915, 
35040, 0.00149688, 
35041, 0.00130699, 
35042, 0.00118554, 
35043, 0.00112913, 
35044, 0.00108281, 
35045, 0.000659867, 
35046, 0.000505813, 
35047, 0.00110524, 
35048, 0.000678369, 
35049, 0.000668954, 
35050, 0.000659244, 
35051, 0.000506251, 
35052, 0.000316513, 
35053, 0.00090979, 
35054, 0.000358375, 
35055, 0.000491695, 
35056, 0.000225002, 
35057, 0.000374107, 
35058, 0.000210647, 
35059, 0.000212098, 
35060, 0.000143097, 
35061, 0.000304069, 
35062, 8.00924e-05, 
35063, 0.000302744, 
35064, 9.59841e-05, 
35065, 7.59159e-05, 
35066, 0.000205038, 
35067, 0.000118001, 
35068, 0.000201833, 
35069, 0.000179041, 
35070, 2.48972e-05, 
35071, 9.93769e-07, 
35072, 1.27293e-05, 
35073, 2.86597e-06, 
35074, 6.15104e-05, 
35075, 1.37401e-06, 
35076, 2.52445e-05, 
35077, 2.43723e-05, 
35078, 1.15472e-06, 
35079, 0.00103412, 
35080, 1.63788e-08, 
35081, 9.59521e-07, 
35082, 1.79223e-05, 
35083, 3.44847e-05, 
35084, 1.40333e-05, 
35085, 2.48179e-05, 
35086, 3.78453e-07, 
35087, 4.62891e-08, 
35088, 5.22856e-23, 
35089, 1.5715e-09, 
35090, 2.16738e-20, 
35091, 1.11081e-22, 
35092, 2.9277e-24, 
35093, 5.24758e-31, 
35094, 2.78561e-23, 
35095, 1.68036e-12, 
35096, 1.47101e-22, 
35097, 2.42892e-19, 
35098, 2.01174e-28, 
35099, 1.76492e-26, 
35100, 6.87848e-08, 
35101, 1.3757e-08, 
35102, 7.38145e-10, 
35103, 9.49265e-07, 
35104, 1.27591e-12, 
35105, 7.08422e-11, 
35106, 0.000512874, 
35107, 2.49105e-05, 
35108, 0.000737493, 
35109, 0.000822232, 
35110, 6.65744e-05, 
35111, 0.000280989, 
35112, 0.000870001, 
35113, 0.000292105, 
35114, 0.00090573, 
35115, 0.000273436, 
35116, 0.00036738, 
35117, 0.000104623, 
35118, 0.000174748, 
35119, 0.000303697, 
35120, 0.000178742, 
35121, 0.000141877, 
35122, 0.000169087, 
35123, 7.1724e-05, 
35124, 0.000222307, 
35125, 0.000267092, 
35126, 0.000202868, 
35127, 0.000132494, 
35128, 6.43336e-05, 
35129, 9.53122e-05, 
35130, 0.000280584, 
35131, 0.000259807, 
35132, 0.000249452, 
35133, 0.000173602, 
35134, 5.30636e-05, 
35135, 0.000132214, 
35136, 0.000251794, 
35137, 0.000137535, 
35138, 0.000261733, 
35139, 8.99515e-05, 
35140, 7.02817e-05, 
35141, 6.94949e-05, 
35142, 0.000113862, 
35143, 8.27964e-05, 
35144, 0.000165638, 
35145, 7.64427e-05, 
35146, 7.26892e-05, 
35147, 5.91841e-05, 
35148, 0.000123347, 
35149, 9.80768e-05, 
35150, 0.000169582, 
35151, 7.21984e-05, 
35152, 7.19595e-05, 
35153, 7.19181e-05, 
35154, 0.000175707, 
35155, 0.000191005, 
35156, 0.000260749, 
35157, 0.000145469, 
35158, 0.000117267, 
35159, 9.08025e-05, 
35160, 0.000317028, 
35161, 0.000270915, 
35162, 0.000556739, 
35163, 0.000225146, 
35164, 0.000274729, 
35165, 0.000115473, 
35166, 0.000487808, 
35167, 0.000178626, 
35168, 0.000574647, 
35169, 0.000162333, 
35170, 0.000448474, 
35171, 0.000104785, 
35172, 0.000391003, 
35173, 0.000376363, 
35174, 0.000611455, 
35175, 0.000205924, 
35176, 0.000406636, 
35177, 9.52092e-05, 
35178, 0.000378149, 
35179, 0.000226305, 
35180, 0.000575698, 
35181, 0.000192232, 
35182, 0.000326492, 
35183, 7.23951e-05, 
35184, 0.00019103, 
35185, 0.00011013, 
35186, 0.000402066, 
35187, 0.000110942, 
35188, 0.000292582, 
35189, 6.09031e-05, 
35190, 0.000121063, 
35191, 0.000138171, 
35192, 0.000346324, 
35193, 0.000111243, 
35194, 0.000328911, 
35195, 5.92847e-05, 
35196, 0.000108727, 
35197, 0.000213388, 
35198, 0.000337323, 
35199, 0.000141303, 
35200, 0.000366809, 
35201, 7.22551e-05, 
35202, 0.00010929, 
35203, 0.000269787, 
35204, 0.000371562, 
35205, 0.000106474, 
35206, 0.000433784, 
35207, 4.6386e-05, 
35208, 0.000200291, 
35209, 0.000411194, 
35210, 0.000426065, 
35211, 0.000191371, 
35212, 0.000451858, 
35213, 5.25533e-05, 
35214, 0.000309561, 
35215, 0.000308772, 
35216, 0.000499307, 
35217, 0.000276269, 
35218, 0.000362769, 
35219, 7.56785e-05, 
35220, 0.000467498, 
35221, 0.000356126, 
35222, 0.000518507, 
35223, 0.000457128, 
35224, 0.000332487, 
35225, 0.000128468, 
35226, 0.000389932, 
35227, 0.000294886, 
35228, 0.000299885, 
35229, 0.000230644, 
35230, 0.000228798, 
35231, 4.10603e-05, 
35232, 0.000295954, 
35233, 0.000309911, 
35234, 0.000321507, 
35235, 0.00024208, 
35236, 0.000183123, 
35237, 4.28344e-05, 
35238, 0.000274296, 
35239, 0.000200193, 
35240, 0.000218182, 
35241, 0.000170764, 
35242, 0.000169231, 
35243, 4.00214e-05, 
35244, 0.000192414, 
35245, 0.000221977, 
35246, 0.000169354, 
35247, 0.000141731, 
35248, 0.000115408, 
35249, 3.31833e-05, 
35250, 0.000140617, 
35251, 9.93441e-05, 
35252, 9.25628e-05, 
35253, 9.70711e-05, 
35254, 4.16076e-05, 
35255, 1.50186e-05, 
35256, 7.75263e-05, 
35257, 7.45971e-05, 
35258, 5.09514e-05, 
35259, 4.03472e-05, 
35260, 1.41549e-05, 
35261, 6.97385e-06, 
35262, 5.72423e-05, 
35263, 6.93142e-05, 
35264, 5.22996e-05, 
35265, 3.84379e-05, 
35266, 1.24451e-05, 
35267, 6.66556e-06, 
35268, 4.14964e-05, 
35269, 6.22456e-05, 
35270, 8.34858e-05, 
35271, 2.38968e-05, 
35272, 1.38495e-05, 
35273, 3.69353e-06, 
35274, 0.000117503, 
35275, 4.87169e-05, 
35276, 0.000151772, 
35277, 8.06925e-05, 
35278, 1.41689e-05, 
35279, 9.63714e-06, 
35280, 7.82933e-05, 
35281, 6.54295e-05, 
35282, 0.000100199, 
35283, 8.28029e-05, 
35284, 1.04472e-05, 
35285, 1.9722e-05, 
35286, 0.000109512, 
35287, 0.000135294, 
35288, 0.000171546, 
35289, 0.000102699, 
35290, 2.57137e-05, 
35291, 2.80047e-05, 
35292, 0.000115873, 
35293, 0.000143405, 
35294, 0.000179614, 
35295, 0.000145444, 
35296, 3.27432e-05, 
35297, 6.61112e-05, 
35298, 0.000269621, 
35299, 0.000389102, 
35300, 0.000278237, 
35301, 0.000430091, 
35302, 6.85728e-05, 
35303, 0.000208191, 
35304, 0.000233924, 
35305, 0.000409572, 
35306, 0.000232337, 
35307, 0.000493589, 
35308, 7.54801e-05, 
35309, 0.000306723, 
35310, 0.000337216, 
35311, 0.0003777, 
35312, 0.000242196, 
35313, 0.000431546, 
35314, 7.28971e-05, 
35315, 0.000294869, 
35316, 0.000276923, 
35317, 0.000428436, 
35318, 0.000232339, 
35319, 0.000392994, 
35320, 7.16884e-05, 
35321, 0.000257758, 
35322, 0.000269952, 
35323, 0.000308624, 
35324, 0.00028546, 
35325, 0.000348633, 
35326, 9.00769e-05, 
35327, 0.000329469, 
35328, 0.000209254, 
35329, 0.000230494, 
35330, 0.000353738, 
35331, 0.000257624, 
35332, 8.07142e-05, 
35333, 0.000216115, 
35334, 0.000141783, 
35335, 0.000162377, 
35336, 0.00030483, 
35337, 0.000272681, 
35338, 9.74562e-05, 
35339, 0.000276897, 
35340, 0.000124831, 
35341, 0.000149017, 
35342, 0.000247067, 
35343, 0.000238653, 
35344, 0.000123771, 
35345, 0.000179848, 
35346, 0.000100727, 
35347, 0.000145142, 
35348, 0.000230943, 
35349, 0.000212659, 
35350, 0.00012641, 
35351, 0.000144034, 
35352, 0.00013571, 
35353, 0.000232595, 
35354, 0.000251952, 
35355, 0.000263118, 
35356, 0.000172681, 
35357, 0.000110687, 
35358, 0.000232898, 
35359, 0.000315667, 
35360, 0.000274042, 
35361, 0.000297106, 
35362, 0.000196546, 
35363, 0.000131755, 
35364, 0.000336526, 
35365, 0.000283787, 
35366, 0.000271163, 
35367, 0.000391207, 
35368, 0.00027789, 
35369, 0.000212746, 
35370, 0.000322885, 
35371, 0.00033554, 
35372, 0.000362398, 
35373, 0.000436563, 
35374, 0.000461336, 
35375, 0.000441241, 
35376, 0.000477831, 
35377, 0.00043311, 
35378, 0.000566942, 
35379, 0.00052189, 
35380, 0.000760695, 
35381, 0.000545961, 
35382, 0.00151593, 
35383, 0.000957995, 
35384, 0.00203538, 
35385, 0.00117722, 
35386, 0.00154592, 
35387, 0.000934452, 
35388, 0.00212506, 
35389, 0.000852311, 
35390, 0.0020933, 
35391, 0.00104621, 
35392, 0.0012326, 
35393, 0.000514159, 
35394, 0.0013968, 
35395, 0.000794973, 
35396, 0.00215071, 
35397, 0.00062959, 
35398, 0.0015794, 
35399, 0.000245352, 
35400, 0.000570586, 
35401, 0.000495307, 
35402, 0.00111347, 
35403, 0.000447405, 
35404, 0.00172718, 
35405, 0.000152332, 
35406, 0.00056048, 
35407, 0.000420113, 
35408, 0.00124607, 
35409, 0.000340461, 
35410, 0.000933495, 
35411, 8.79589e-05, 
35412, 0.000272217, 
35413, 0.000343144, 
35414, 0.000797074, 
35415, 0.000194398, 
35416, 0.0005058, 
35417, 7.04512e-05, 
35418, 0.000173759, 
35419, 0.000294445, 
35420, 0.000504274, 
35421, 0.000118411, 
35422, 0.000518692, 
35423, 4.59656e-05, 
35424, 0.000139711, 
35425, 0.000248694, 
35426, 0.000320902, 
35427, 0.000144061, 
35428, 0.000425541, 
35429, 6.91688e-05, 
35430, 0.000149487, 
35431, 0.00026546, 
35432, 0.000459629, 
35433, 0.000188865, 
35434, 0.000415, 
35435, 0.000117651, 
35436, 0.000274271, 
35437, 0.000226035, 
35438, 0.000525498, 
35439, 0.000199434, 
35440, 0.000541809, 
35441, 0.000151349, 
35442, 0.000219828, 
35443, 0.000251337, 
35444, 0.000460027, 
35445, 0.00023401, 
35446, 0.00044762, 
35447, 0.000211032, 
35448, 0.000332253, 
35449, 0.000544936, 
35450, 0.000424413, 
35451, 0.000332571, 
35452, 0.000411897, 
35453, 0.000270047, 
35454, 0.0007751, 
35455, 0.000449121, 
35456, 0.000592732, 
35457, 0.000712396, 
35458, 0.000497505, 
35459, 0.000492486, 
35460, 0.000781897, 
35461, 0.000780021, 
35462, 0.00106102, 
35463, 0.000847641, 
35464, 0.000434002, 
35465, 0.000543214, 
35466, 0.00128691, 
35467, 0.000614718, 
35468, 0.00192323, 
35469, 0.00112754, 
35470, 0.000395486, 
35471, 0.000448346, 
35472, 0.00137582, 
35473, 0.000773576, 
35474, 0.00180247, 
35475, 0.00163608, 
35476, 0.000294739, 
35477, 0.000766544, 
35478, 0.000754126, 
35479, 0.000557745, 
35480, 0.00111228, 
35481, 0.000810008, 
35482, 0.000236492, 
35483, 0.000649775, 
35484, 0.0011712, 
35485, 0.000414979, 
35486, 0.000911327, 
35487, 0.000789231, 
35488, 0.0001496, 
35489, 0.00071772, 
35490, 0.000773594, 
35491, 0.000356475, 
35492, 0.000499576, 
35493, 0.00088511, 
35494, 0.00011577, 
35495, 0.000698699, 
35496, 0.000300347, 
35497, 0.000340689, 
35498, 0.000535236, 
35499, 0.00054808, 
35500, 0.000145588, 
35501, 0.00056827, 
35502, 0.000279143, 
35503, 0.000395377, 
35504, 0.000349181, 
35505, 0.000349007, 
35506, 0.000134561, 
35507, 0.000288688, 
35508, 0.000275819, 
35509, 0.00040376, 
35510, 0.000268256, 
35511, 0.000309468, 
35512, 0.000109713, 
35513, 0.000204443, 
35514, 0.000309696, 
35515, 0.000347313, 
35516, 0.000240111, 
35517, 0.000341338, 
35518, 8.82485e-05, 
35519, 0.000171638, 
35520, 0.000242273, 
35521, 0.000272123, 
35522, 0.00028272, 
35523, 0.000262524, 
35524, 7.22259e-05, 
35525, 0.000119257, 
35526, 0.000366181, 
35527, 0.000255391, 
35528, 0.000323531, 
35529, 0.000323305, 
35530, 0.000126624, 
35531, 0.000118586, 
35532, 0.000280374, 
35533, 0.00023023, 
35534, 0.000424863, 
35535, 0.000216666, 
35536, 0.000101287, 
35537, 7.45537e-05, 
35538, 0.000244875, 
35539, 0.000135124, 
35540, 0.000269908, 
35541, 0.000199201, 
35542, 6.90375e-05, 
35543, 6.15839e-05, 
35544, 0.000202938, 
35545, 0.000115759, 
35546, 0.000213347, 
35547, 0.000175658, 
35548, 8.7182e-05, 
35549, 7.00056e-05, 
35550, 0.000197918, 
35551, 0.000123369, 
35552, 0.000197656, 
35553, 0.000176387, 
35554, 0.000111824, 
35555, 8.54381e-05, 
35556, 0.000169257, 
35557, 0.000117047, 
35558, 0.000157706, 
35559, 0.000153145, 
35560, 0.000140758, 
35561, 6.99214e-05, 
35562, 0.000112512, 
35563, 0.000144595, 
35564, 0.000201312, 
35565, 9.55535e-05, 
35566, 6.75009e-05, 
35567, 4.75022e-05, 
35568, 5.78581e-05, 
35569, 0.000129057, 
35570, 9.81124e-05, 
35571, 5.96195e-05, 
35572, 6.93585e-06, 
35573, 1.54883e-05, 
35574, 5.79999e-05, 
35575, 6.23714e-05, 
35576, 9.49647e-05, 
35577, 5.40505e-05, 
35578, 2.87993e-06, 
35579, 8.379e-06, 
35580, 2.56663e-05, 
35581, 3.34686e-05, 
