 0.5215975212546092,1.8957588693418492,3.959751451681691,30.49297641936649,1.0679259015441085,-1.8849721375330528,2.630504291323918,180.0,160.99961509592416,0.0
 0.527798351508108,1.9013763157025647,3.9631926551004746,31.49130770345496,1.0568490211539192,-1.7863543972904503,2.6859341171351403,180.0,162.7027734873381,0.0
 0.5339964740006375,1.9068736019116312,3.966694780209056,32.49975942340376,1.0463861508026995,-1.6880709220946317,2.739916253673141,180.0,164.3459618649966,0.0
 0.5401906846142088,1.9122519219628928,3.9702570096043903,33.51775292468551,1.0365366630485626,-1.590111859057068,2.7922346922290195,180.0,165.92452655816538,0.0
 0.5463797476285484,1.9175124698501946,3.973878525883435,34.54467027517844,1.0272996928695184,-1.4924666557188015,2.842673220072485,180.0,167.43390174621243,4.5970106810028566e-12
 0.5525623979208039,1.9226564395673809,3.977558511643145,35.579855536743146,1.018674128830218,-1.3951240376808967,2.8910173737207074,180.00000000000003,168.86964399297588,-9.20549325151193e-12
 0.5587373433917021,1.9276850251082964,3.9812961494804773,36.62261638008977,1.0106586054004036,-1.298071937248746,2.937056481006442,179.99999999999997,170.22746719031247,4.609480823617563e-12
 0.5649032676070237,1.9325994204667856,3.9850906219923874,37.67222604215138,1.0032514962714225,-1.201297464956729,2.9805857615868363,180.0,171.50327748435978,0.0
 0.5710588326400795,1.9374008196366928,3.988941111775832,38.72792562008857,0.9964509090595743,-1.1047868352179777,3.0214084489053428,180.0,172.6932075855385,4.626042618244987e-12
 0.5772026820975639,1.9420904166118627,3.9928468014277665,39.788926689824216,0.9902546812742922,-1.0085253273473362,3.0593378966809346,180.00000000000003,173.79364999313765,-4.635917762746365e-12
 0.5833334443079717,1.9466694053861398,3.9968068735451485,40.854414231610996,0.9846603779478472,-0.9124971960171278,3.094199628135159,180.0,174.80128848947663,0.0
 0.5894497356491222,1.951138979953369,4.000820510724933,41.92354983882112,0.9796652906636699,-0.8166856360439096,3.1258332894210374,180.0,175.71312748041265,4.658969477025816e-12
 0.5955501639885986,1.9555003343073938,4.004886895564076,42.995475181320664,0.9752664384989127,-0.7210726722731642,3.154094464497696,180.00000000000003,176.5265185218693,-4.672188636225535e-12
 0.6016333322087424,1.95975466244206,4.009005210659534,44.069315688805524,0.9714605705113191,-0.6256391159775772,3.178856315964778,180.0,177.23918370111215,0.0
 0.6076978417862519,1.963903158351212,4.013174638608263,45.14418441587088,0.968244170219455,-0.530364450868751,3.200011014304924,180.0,177.84923531977262,0.0
 0.6137422963946656,1.9679470160286936,4.017394362007221,46.21918604590234,0.9656134618846699,-0.4352267500070536,3.217470926252434,180.0,178.35519158122491,0.0
 0.6197653054980826,1.97188742946835,4.0216635634533615,47.293420988437745,0.9635644185834961,-0.34020259076337056,3.231169537220981,180.0,178.75598801815278,0.0
 0.6257654879036114,1.9757255926640254,4.025981425543641,48.36598952262718,0.9620927723287281,-0.24526691945429707,3.2410620870599165,180.0,179.05098437977068,0.0
 0.6317414752404457,1.9794626996095643,4.030347130875017,49.435995937928396,0.9611940259561753,-0.15039295130583982,3.247125908802545,180.0,179.2399669442643,0.0
 0.6376919153349223,1.9830999442988115,4.034759862044446,50.50255262376622,0.9608634668489844,-0.05555204353670651,3.24936046492805,180.0,179.3231462224937,0.0
 0.6436154754519602,1.9866385207256116,4.0392188016488815,51.56478406079153,0.9610961824888519,0.039286448566315586,3.24778708348126,180.0,179.3011501109907,0.0
 0.6495108453751715,1.990079622883809,4.043723132285282,52.62183066835305,0.9618870777547419,0.1341553246346986,3.2424484039832344,180.0,179.17501267078498,0.0
 0.655376740300685,1.993424444767248,4.048272036550603,53.67285246595744,0.9632308938029708,0.2290896896880921,3.2334075503361808,180.0,178.94615882504465,0.0
 0.6612119035223465,1.9966741803697734,4.052864697041801,54.71703251059093,0.9651222285916838,0.32412714381184743,3.2207470523731376,180.0,178.61638523803956,0.0
 0.6670151088888919,1.9998300236852298,4.057500296355831,55.75358007595727,0.9675555588553248,0.41930797032770434,3.2045675445634902,180.0,178.1878378294868,0.0
 0.6727851630172129,2.0028931687074616,4.06217801708965,56.78173354524189,0.9705252634704584,0.5146753477679624,3.1849862735536365,180.0,177.6629863276861,4.955191215074202e-12
 0.6785209072492301,2.0058648094303138,4.066897041840215,57.800762994313864,0.974025648089848,0.6102755767682808,3.1621354496095586,180.00000000000003,177.04459638298223,-4.985991812641394e-12
 0.6842212193432741,2.00874613984763,4.07165655320448,58.80997244826091,0.9780509710152729,0.706158339932088,3.136160478198622,180.0,176.33569970504897,0.0
 0.6898850148945453,2.011538353953256,4.076455733779404,59.80870179978068,0.9825954700848505,0.8023769623106366,3.1072181098476612,180.0,175.53956279564537,0.0
 0.6955112484823888,2.014242645741035,4.08129376616194,60.796328383976885,0.9876533906861136,0.8989887323895893,3.0754745437626525,180.0,174.65965473595278,0.0
 0.701098914545367,2.0168602092048125,4.086169832949047,61.77226820931646,0.9932190146239203,0.9960552178811145,3.0411035217154008,180.0,173.69961456534037,-5.122751592419664e-12
 0.7066470479884293,2.019392238338433,4.091083116737678,62.73597684993346,0.9992866898456377,1.0936426248551891,3.004284444587731,179.99999999999997,172.6632187314039,5.160381010576605e-12
 0.712154724528621,2.0218399271357406,4.096032800124793,63.6869500090944,1.0058508611219121,1.191822219110531,2.9652005404262307,180.0,171.55434898292225,0.0
 0.717621060788549,2.02420446959058,4.101018065707345,64.62472376748809,1.0129061013655865,1.290670735972483,2.9240371118625137,180.0,170.37696119739883,0.0
 0.7230452141489162,2.026487059696796,4.106038096082292,65.54887453409611,1.0204471438661338,1.3902708864479565,2.8809798832351725,180.0,169.13505539642986,-5.2816987404455874e-12
 0.7284263823728362,2.0286888914482324,4.11109207384659,66.45901871974633,1.0284689152647646,1.490711879805764,2.8362134664603067,179.99999999999997,167.83264728818781,5.324989602276901e-12
 0.7337638030164843,2.030811158838735,4.116179181597194,67.3548121560604,1.036966569327348,1.5920900056277676,2.78991995917902,180.0,166.47374159746084,5.369729819155778e-12
 0.7390567526410656,2.0328550558621474,4.121298601931061,68.23594928415135,1.0459355217651605,1.6945093140805856,2.742277683749041,180.00000000000003,165.062307277874,-5.415935487710621e-12
 0.7443045458422395,2.0348217765123144,4.126449517445146,69.10216213805424,1.055371485821135,1.7980822975005526,2.6934600748389856,180.0,163.60225486956494,0.0
 0.7495065341133917,2.0367125147830807,4.131631110736408,69.95321914901977,1.0652705091546086,1.9029307290769868,2.6436347155163737,180.0,162.09741596616885,0.0
 0.754662104558957,2.0385284646682904,4.1368425644018005,70.78892379607746,1.0756290118468463,2.009186529717181,2.592962522589098,180.0,160.5515249141975,0.0
 0.7597706784742259,2.0402708201617883,4.14208306103828,71.60911312831077,1.0864438258780018,2.1169927675571834,2.5415970765351865,180.0,158.96820269716034,0.0
 0.7648317098071998,2.041940775257419,4.1473517832428035,72.41365618310765,1.097712236286997,2.2265047709897736,2.4896840900452424,180.0,157.35094298227114,0.0
 0.7698446835177749,2.0435395239490273,4.152647913612327,73.20245232361198,1.1094320241393818,2.33789134534285,2.4373610079014862,180.0,155.70310027227524,0.0
 0.7748091138485799,2.0450682602304573,4.157970634743806,73.97542951720402,1.1216015117948623,2.451336174458372,2.3847567279801916,180.0,154.02788003923004,0.0
 0.7797245425208391,2.046528178095554,4.163319129234197,74.73254257507617,1.1342196106234261,2.5670393509675766,2.3319914339842733,180.0,152.3283307602303,0.0
 0.7845905368675824,2.0479204715381614,4.168692579680457,75.47377137140428,1.1472858717553005,2.6852191352460903,2.2791765281363245,180.0,150.6073376821735,0.0
 0.789406687915554,2.049246334552125,4.17409016867954,76.1991190586145,1.160800540055746,2.8061138792848546,2.226414653710347,180.0,148.8676182408764,0.0
 0.7941726084257312,2.050506961131288,4.179511078828404,76.90861029368993,1.1747646121911366,2.9299842717837117,2.1737997947206806,180.0,147.09505845043944,0.0
 0.7988884649728494,2.051703545269495,4.184954492724006,77.60228948813216,1.188912181832491,3.0,2.121417443069016,180.0,145.25679044199902,0.0
 0.8035555762507055,2.0528372809605924,4.1904195929633,78.2802190929892,1.2029135156660593,2.999999999999976,2.0693448224285342,180.0,143.33931133129408,0.0
 0.8081757940341138,2.053909362198423,4.195905562143243,78.94247792826353,1.216774169016284,3.0,2.0176511573115374,180.0,141.35006865202035,0.0
 0.8127508299164394,2.054920982976832,4.201411582860791,79.58915956431572,1.2304992766632612,3.0000000000000244,1.9663979808092515,180.0,139.29605652461026,0.0
 0.8172822661485788,2.0558733372896634,4.206936837712901,80.22037076184547,1.2440935853596795,3.000000000000049,1.9156394694451206,180.0,137.18381559362038,0.0
 0.821771565490861,2.0567676191307624,4.212480509296528,80.83622997496167,1.2575614833865258,2.999999999999975,1.8654227998239739,180.0,135.01943621993993,0.0
 0.8262200801870909,2.0576050224939735,4.218041780208628,81.43686592126276,1.2709070274752157,2.999999999999975,1.8157885182741371,180.0,132.80856434420843,0.0
 0.8306290601554526,2.058386741373141,4.2236198330461585,82.02241622108325,1.2841339673803007,3.0000000000000253,1.766770918770233,180.0,130.5564096993496,0.0
 0.8349996604786907,2.0591139697621093,4.229213850406075,82.59302610751602,1.297245768350015,2.9999999999999747,1.7183984226723052,180.0,128.26775590338588,0.0
 0.8393329482655896,2.0597879016547234,4.234823014885333,83.14884720762511,1.3102456317107116,3.0,1.6706939566752248,180.0,125.94697211278209,0.0
 0.8436299089468501,2.0604097310448277,4.240446509080891,83.69003639471754,1.323136513754493,2.9999999999999742,1.6236753239546577,180.0,123.59802582373753,0.0
 0.8478914520608718,2.0609806519262666,4.246083515589701,84.21675471057337,1.3359211430965583,3.000000000000026,1.5773555665539605,180.0,121.22449659113086,0.0
 0.8521184165784261,2.061501858292884,4.251733217008724,84.72916635632245,1.3486020366492213,3.0,1.5317433150073607,180.0,118.8295903165162,0.0
 0.8563115758095478,2.061974544138526,4.257394795934912,85.22743774988857,1.361181514342586,2.9999999999999734,1.4868431244324456,180.0,116.41615391761755,0.0
 0.8604716419311517,2.0623999034570364,4.263067434965223,85.71173664780868,1.3736617127073976,2.9999999999999467,1.4426557943269689,180.0,113.98669008542878,0.0
 0.8645992701696226,2.0627791302422587,4.2687503166966145,86.18223132861512,1.3860445974228104,3.000000000000027,1.3991786712568908,180.0,111.54337200176819,0.0
 0.8686950626689705,2.063113418488039,4.27444262372604,86.63908983501193,1.398331974920854,3.0,1.356405934512129,180.0,109.08805785789474,0.0
 0.8727595720719488,2.063403962188221,4.280143538650457,87.08247927192798,1.410525503129789,3.0,1.314328862254564,180.0,106.62230493563784,0.0
 0.8767933048387018,2.06365195533665,4.285852244066822,87.5125651570136,1.422626701430048,3.0,1.2729360796896327,180.0,104.14738325840003,0.0
 0.880796724325065,2.0638585919271693,4.29156792257209,87.92951082060401,1.4346369598891375,3.0,1.2322137884498672,180.0,101.66428862236407,0.0
 0.88477025364046,2.0640250659536243,4.2972897567632184,88.33347685177377,1.4465575478353228,3.0,1.192145977390474,180.0,99.17375496802374,0.0
 0.8887142783034119,2.0641525714098603,4.303016929237162,88.7246205872852,1.4583896218241783,3.0,1.1527146152257464,180.0,96.67626600194701,0.0
 0.8926291487110181,2.06424230228972,4.30874862259088,89.10309564017408,1.4701342330469969,3.0,1.11389982480855,180.0,94.17206600058543,0.0
 0.8965151824371862,2.064295452587049,4.314484019421323,89.46905146471528,1.4817923342255013,3.0,1.0756800411720147,180.0,91.66116983579862,0.0
 0.9003726663731378,2.0643132162956923,4.320222302325453,89.8226329549074,1.4933647860333563,3.000000000000029,1.0380321515967679,180.0,89.14337205237284,0.0
 0.904201858722433,2.0642967874094937,4.3259626539002225,90.16398007316073,1.5048523630812418,3.000000000000029,1.0009316201499383,180.0,86.6182550884652,0.0
 0.9080029908617578,2.0642473599222977,4.33170425674259,90.49322750642972,1.5162557594992163,2.9999999999999707,0.9643525965289204,180.0,84.08519656250465,0.0
 0.9117762690777035,2.0641661278279493,4.337446293449509,90.81050434690253,1.5275755941470532,3.0,0.9282680099580352,180.0,81.54337563328043,0.0
 0.9155218761889502,2.0640542851202928,4.343187946617937,91.1159337945496,1.5388124154807934,3.0,0.8926496483137203,180.0,78.9917783894399,0.0
 0.9192399730624513,2.0639130257931733,4.348928398844832,91.40963287881168,1.5499667061012965,2.9999999999999405,0.857468224518161,180.0,76.42920231949131,0.0
 0.9229307000315471,2.063743543840434,4.354666832727147,91.69171219703871,1.5610388870085838,3.0,0.8226934283970383,180.0,73.8542597668418,0.0
 0.9265941782232973,2.063547033255921,4.36040243086184,91.96227566706239,1.5720293215838343,3.0,0.7882939669666985,180.0,71.26538048555567,0.0
 0.9302305108017344,2.063324688033478,4.366134375845867,92.22142029183672,1.5829383193191455,2.9999999999999694,0.7542375921133774,180.0,68.61404486143105,0.0
 0.9338422442638888,2.0630777021669493,4.371861850276183,92.46923593363653,1.5916023284875342,2.3988506514044996,0.720491116434139,180.0,65.50365025334031,0.0
 0.9374537859307008,2.0628072696501802,4.377584036749746,92.70580509585474,1.5807677034870984,-2.9999999999999694,0.6870204180886746,180.0,62.036963152563715,0.0
 0.9410870652372245,2.0625145844770145,4.38330011786351,92.93120271031653,1.5698678655675276,-2.9999999999999387,0.6537904339774651,180.0,58.63072995708646,0.0
 0.9447420294144371,2.0622008406412977,4.389009276214433,93.1454959279935,1.55890297303589,-2.999999999999939,0.6207651434228993,180.0,55.28166572825078,0.0
 0.9484186187640221,2.0618672321368736,4.394710694399471,93.3487439114373,1.5478732049871349,-3.00000000000003,0.5879075394184466,180.0,51.986483824980894,0.0
 0.9521167668445426,2.0615149529575865,4.400403555015579,93.54099762680768,1.5367787607455734,-3.0,0.5551795914695766,180.0,48.741896765398444,0.0
 0.9558364006529683,2.061145197097282,4.406087040659715,93.72229963390305,1.525619859320296,-3.0000000000000897,0.5225421970544836,180.0,45.5446163903234,0.0
 0.9595774408022725,2.0607591585498035,4.411760333928832,93.89268387240391,1.5143967388723836,-2.9999999999999702,0.4899551227760519,180.0,42.39135334531631,0.0
 0.9633398016958916,2.0603580313089966,4.4174226174198905,94.0521754424579,1.5031096561915263,-2.9999999999999707,0.45737693579231203,180.0,39.278816039337755,0.0
 0.9671233916998575,2.059943009368705,4.423073073729842,94.20079037819195,1.4917588861796287,-2.9999999999999707,0.4247649240942945,180.0,36.203708967149424,0.0
 0.9709281133135371,2.0595152867227737,4.428710885455647,94.33853541219464,1.4803447213385899,-3.0,0.3920750072497247,180.0,33.16273058579145,0.0
 0.9747538633399181,2.0590760573650475,4.434335235194258,94.46540772960809,1.4688674712594467,-3.000000000000058,0.35926163456622373,180.0,30.152570637215877,0.0
 0.9786005330565326,2.0586265152893697,4.439945305542634,94.58139470995636,1.457327462109603,-3.000000000000029,0.3262776741937122,180.0,27.169907032731885,0.0
 0.9824680083881278,2.0581678544895863,4.445540279097729,94.68647365516719,1.4457250361148177,-2.999999999999971,0.2930742890579323,180.0,24.21140232276787,0.0
 0.9863561700823595,2.057701268959541,4.4511193384565,94.7806115022422,1.4340605510321223,-3.0000000000000284,0.259600800994319,180.0,21.273699681201762,0.0
 0.9902648938898495,2.057227952693079,4.456681666215904,94.8637645186595,1.4223343796096524,-3.0,0.22580454270520436,180.0,18.35341855665923,0.0
 0.9941940507500894,2.056749099684044,4.462226444972896,94.93587797909025,1.4105469090289329,-2.9999999999999716,0.19163069603702287,180.0,15.44714989255549,0.0
 0.9981435069848235,2.0562659039262816,4.467752857324433,94.99688582154228,1.3986985403247307,-2.999999999999972,0.15702211715299216,180.0,12.55145099773893,0.0
 1.0021131245006785,2.0557795594136348,4.47326008586747,95.04671028127231,1.386789687777166,-2.999999999999944,0.12191914519828008,180.0,9.662840027721979,0.0
 1.006102761003001,2.05529126013995,4.478747313198964,95.08526150056299,1.3748207782701989,-2.9999999999999445,0.08625939698211249,180.0,6.7777901807097685,0.0
 1.0101122702230556,2.05480220009907,4.4842137219158715,95.11243711278415,1.3627922506100352,-2.9999999999998894,0.04997754332542304,180.0,3.89272345221142,0.0
 1.0141415021609455,2.054313573284841,4.489658494615148,95.12812179844317,1.3507045547963654,-3.000000000000055,0.013005074021657584,180.0,1.0040041769771197,0.0
 1.0181903033468849,2.0538265736911065,4.4950808138937495,95.13218681174561,1.338558151238547,-3.0000000000000546,-0.02472997569564975,180.0,-1.8920678398450799,0.0
 1.022258517123714,2.053342395311711,4.500479862348633,95.12448947529286,1.3263535099080594,-3.0000000000000546,-0.06330328339973798,180.0,-4.799264440029935,0.0
 1.0263459839538545,2.0528622321405,4.505854822576754,95.10487264108517,1.3140911094176382,-2.999999999999946,-0.10279455841932131,180.0,-7.721436532965748,0.0
 1.0304525417542723,2.052387278171317,4.511204877175068,95.07316411566029,1.3017714360163848,-3.0,-0.14328785627532226,180.0,-10.662521798984734,0.0
 1.0345780262633837,2.051918727398007,4.516529208740533,95.02917604715051,1.2893949824890507,-2.9999999999999463,-0.18487192898965907,180.0,-13.626552621077295,0.0
 1.0387222714442885,2.051457773814414,4.521826999870104,94.97270427211826,1.2769622469463358,-3.000000000000107,-0.22764059948116824,180.0,-16.617664241511783,0.0
 1.0428851099292114,2.051005611414383,4.527097433160736,94.90352761988417,1.2644737314915675,-2.9999999999999467,-0.27169316207299193,180.0,-19.64010310743315,0.0
 1.0470663735105845,2.05056343419176,4.532339691209388,94.82140717202664,1.2519299407474482,-2.9999999999999467,-0.3171348127994924,180.0,-22.69823532502273,0.0
 1.0512658936848145,2.050132436140387,4.537552956613014,94.72608547485979,1.239331380224758,-3.000000000000053,-0.3640771115783502,180.0,-25.79655524883833,0.0
 1.0554835022555058,2.0497138112541093,4.542736411968571,94.61728570234798,1.2266785545126844,-2.999999999999947,-0.41263847591916314,180.0,-28.93969400118882,0.0
 1.059719032003678,2.0493087535267724,4.547889239873014,94.49471076750295,1.2139719652681682,-2.999999999999895,-0.4629447078295707,180.0,-32.1324279532327,0.0
 1.0639723174334106,2.04891845695222,4.553010622923301,94.35804237986751,1.2012121089789702,-3.0000000000000524,-0.5151295580102633,180.0,-35.379687023617656,0.0
 1.0682431956023595,2.0485441155242974,4.5580997437163875,94.20694004693411,1.1883994744721238,-2.999999999999948,-0.5693353260009641,180.0,-38.68656259261778,0.0
 1.072531507047704,2.0481869232368486,4.563155784849228,94.04104001778715,1.1755345401360902,-3.000000000000052,-0.6257134980930554,180.0,-42.05831497217077,0.0
 1.076837096819384,2.047848074083718,4.568177928918781,93.85995416702887,1.16261777082105,-2.9999999999999485,-0.6844254233772656,180.0,-45.5003801333798,0.0
 1.0811598156338917,2.04752876205875,4.573165358522002,93.66326881775906,1.1496496143775272,-2.9999999999999485,-0.7456430299837692,180.0,-49.01837549866593,0.0
 1.0854995211635519,2.0472301811557903,4.5781172562558465,93.45054350255255,1.1366304977885466,-3.000000000000051,-0.8095495777773795,180.0,-52.61810446762413,0.0
 1.0898560794780359,2.0469535253686817,4.583032804717272,93.22130966204173,1.1235608228450944,-3.000000000000051,-0.8763404492389291,180.0,-56.30555935764189,0.0
 1.094229366656958,2.04669998869127,4.587911186503232,92.97506928120092,1.1104409613083277,-3.0000000000000506,-0.9462239740488628,180.0,-60.08692223134363,0.0
 1.098619270594771,2.0464707651174,4.592751584210684,92.71129346468648,1.0972712494948886,-3.0,-1.0194222845455667,180.0,-63.96856320741698,0.0
 1.103025693021838,2.0462670486409156,4.597553180436585,92.42942095314206,1.0840519822136878,-2.99999999999995,-1.0961721961593138,180.0,-67.95703553454219,0.0
 1.10744855176864,2.046090033255661,4.602315157777892,92.12885658412137,1.0707834059732815,-3.00000000000005,-1.1767261040994048,180.0,-72.05906673121083,0.0
 1.1118877833035137,2.0459409129554813,4.607036698831559,91.80896970271462,1.0574657113686605,-3.00000000000005,-1.2613528873740658,180.0,-76.2815448695134,0.0
 1.1163433455782816,2.045820881734221,4.6117169861945415,91.46909252913301,1.0440990245443564,-3.0000000000000497,-1.3503388040888376,180.0,-80.6314990257536,0.0
 1.120815221220617,2.0457311335857247,4.616355202463799,91.10851849263474,1.0306833976173497,-3.0000000000000995,-1.443988361180656,180.0,-85.11607258289253,0.0
 1.1253034211171142,2.045672862503837,4.620950530236286,90.72650054447796,1.0172187979278584,-2.9999999999999507,-1.5426251336831969,180.0,-89.74248798059767,0.0
 1.1298079884369325,2.045647262482402,4.6255021521089565,90.32224946592136,1.0037050959684033,-3.0000000000000493,-1.6465925053975625,180.0,-94.51800123781099,0.0
 1.1343290031525628,2.045655527515264,4.63000925067877,89.89493219143327,0.9901420518215125,-3.0,-1.756254292228122,180.0,-99.4498442100288,0.0
 1.1388665871219756,2.045698851596269,4.634471008542681,89.44367017258523,0.9765292999132738,-3.000000000000049,-1.8719952021303417,180.0,-104.54515234590639,0.0
 1.1434209098052839,2.0457784287192604,4.6388866082976445,88.96753781382635,0.9628663318633492,-2.999999999999951,-1.9942210760932642,180.0,-109.81087530911822,0.0
 1.1479921946992304,2.045895452878083,4.64325523254062,88.46556101833474,0.9491524771815099,-2.9999999999999516,-2.123358838147663,180.0,-115.25366738147488,0.0
